,img_name,image_id,image_seed,slider_1,slider_2,slider_3,slider_4,pred_release,slider_value_sum
11693,seed_200_var_5133.png,5133,200,0.75,-1,-0.25,-0.5,0.862683654,2.5
11694,seed_200_var_5134.png,5134,200,0.75,-1,-0.25,-0.25,0.87108767,2.25
11695,seed_200_var_5135.png,5135,200,0.75,-1,-0.25,0,0.893880785,2
11696,seed_200_var_5136.png,5136,200,0.75,-1,-0.25,0.25,0.906003833,2.25
11697,seed_200_var_5137.png,5137,200,0.75,-1,-0.25,0.5,0.904368281,2.5
11698,seed_200_var_5138.png,5138,200,0.75,-1,-0.25,0.75,0.914752603,2.75
11699,seed_200_var_5139.png,5139,200,0.75,-1,-0.25,1,0.918585002,3
11700,seed_200_var_5140.png,5140,200,0.75,-1,0,-1,0.873664558,2.75
11701,seed_200_var_5141.png,5141,200,0.75,-1,0,-0.75,0.870175898,2.5
11702,seed_200_var_5142.png,5142,200,0.75,-1,0,-0.5,0.861485124,2.25
11703,seed_200_var_5143.png,5143,200,0.75,-1,0,-0.25,0.878017843,2
11704,seed_200_var_5144.png,5144,200,0.75,-1,0,0,0.905051291,1.75
11705,seed_200_var_5145.png,5145,200,0.75,-1,0,0.25,0.897303641,2
11706,seed_200_var_5146.png,5146,200,0.75,-1,0,0.5,0.887283027,2.25
11707,seed_200_var_5147.png,5147,200,0.75,-1,0,0.75,0.896510184,2.5
11708,seed_200_var_5148.png,5148,200,0.75,-1,0,1,0.899020672,2.75
11709,seed_200_var_5149.png,5149,200,0.75,-1,0.25,-1,0.869510233,3
11710,seed_200_var_5150.png,5150,200,0.75,-1,0.25,-0.75,0.88425827,2.75
11711,seed_200_var_5151.png,5151,200,0.75,-1,0.25,-0.5,0.895736575,2.5
11712,seed_200_var_5152.png,5152,200,0.75,-1,0.25,-0.25,0.908199489,2.25
11713,seed_200_var_5153.png,5153,200,0.75,-1,0.25,0,0.907420993,2
11714,seed_200_var_5154.png,5154,200,0.75,-1,0.25,0.25,0.908416152,2.25
11715,seed_200_var_5155.png,5155,200,0.75,-1,0.25,0.5,0.902325869,2.5
11716,seed_200_var_5156.png,5156,200,0.75,-1,0.25,0.75,0.899868846,2.75
11717,seed_200_var_5157.png,5157,200,0.75,-1,0.25,1,0.88969928,3
11718,seed_200_var_5158.png,5158,200,0.75,-1,0.5,-1,0.898376048,3.25
11719,seed_200_var_5159.png,5159,200,0.75,-1,0.5,-0.75,0.914356291,3
11720,seed_200_var_5160.png,5160,200,0.75,-1,0.5,-0.5,0.90602088,2.75
11721,seed_200_var_5161.png,5161,200,0.75,-1,0.5,-0.25,0.895538628,2.5
11722,seed_200_var_5162.png,5162,200,0.75,-1,0.5,0,0.896041811,2.25
11723,seed_200_var_5163.png,5163,200,0.75,-1,0.5,0.25,0.899717927,2.5
11724,seed_200_var_5164.png,5164,200,0.75,-1,0.5,0.5,0.905086517,2.75
11725,seed_200_var_5165.png,5165,200,0.75,-1,0.5,0.75,0.904409826,3
11726,seed_200_var_5166.png,5166,200,0.75,-1,0.5,1,0.910282373,3.25
11727,seed_200_var_5167.png,5167,200,0.75,-1,0.75,-1,0.898133457,3.5
11728,seed_200_var_5168.png,5168,200,0.75,-1,0.75,-0.75,0.882298648,3.25
11729,seed_200_var_5169.png,5169,200,0.75,-1,0.75,-0.5,0.86846745,3
11730,seed_200_var_5170.png,5170,200,0.75,-1,0.75,-0.25,0.877613008,2.75
11731,seed_200_var_5171.png,5171,200,0.75,-1,0.75,0,0.885312438,2.5
11732,seed_200_var_5172.png,5172,200,0.75,-1,0.75,0.25,0.885395229,2.75
11733,seed_200_var_5173.png,5173,200,0.75,-1,0.75,0.5,0.888821065,3
11734,seed_200_var_5174.png,5174,200,0.75,-1,0.75,0.75,0.895475328,3.25
11735,seed_200_var_5175.png,5175,200,0.75,-1,0.75,1,0.900017619,3.5
11736,seed_200_var_5176.png,5176,200,0.75,-1,1,-1,0.863354623,3.75
11737,seed_200_var_5177.png,5177,200,0.75,-1,1,-0.75,0.873788655,3.5
11738,seed_200_var_5178.png,5178,200,0.75,-1,1,-0.5,0.886263967,3.25
11739,seed_200_var_5179.png,5179,200,0.75,-1,1,-0.25,0.879737973,3
11740,seed_200_var_5180.png,5180,200,0.75,-1,1,0,0.867874265,2.75
11741,seed_200_var_5181.png,5181,200,0.75,-1,1,0.25,0.864680946,3
11742,seed_200_var_5182.png,5182,200,0.75,-1,1,0.5,0.869923174,3.25
11743,seed_200_var_5183.png,5183,200,0.75,-1,1,0.75,0.883193195,3.5
11744,seed_200_var_5184.png,5184,200,0.75,-1,1,1,0.895117998,3.75
11745,seed_200_var_5185.png,5185,200,0.75,-0.75,-1,-1,0.888456285,3.5
11746,seed_200_var_5186.png,5186,200,0.75,-0.75,-1,-0.75,0.878148913,3.25
11747,seed_200_var_5187.png,5187,200,0.75,-0.75,-1,-0.5,0.865268111,3
11748,seed_200_var_5188.png,5188,200,0.75,-0.75,-1,-0.25,0.845428944,2.75
11749,seed_200_var_5189.png,5189,200,0.75,-0.75,-1,0,0.846194148,2.5
11750,seed_200_var_5190.png,5190,200,0.75,-0.75,-1,0.25,0.852417111,2.75
11751,seed_200_var_5191.png,5191,200,0.75,-0.75,-1,0.5,0.857604265,3
11752,seed_200_var_5192.png,5192,200,0.75,-0.75,-1,0.75,0.884509444,3.25
11753,seed_200_var_5193.png,5193,200,0.75,-0.75,-1,1,0.917065978,3.5
11754,seed_200_var_5194.png,5194,200,0.75,-0.75,-0.75,-1,0.851012588,3.25
11755,seed_200_var_5195.png,5195,200,0.75,-0.75,-0.75,-0.75,0.847962856,3
11756,seed_200_var_5196.png,5196,200,0.75,-0.75,-0.75,-0.5,0.845900476,2.75
11757,seed_200_var_5197.png,5197,200,0.75,-0.75,-0.75,-0.25,0.837944031,2.5
11758,seed_200_var_5198.png,5198,200,0.75,-0.75,-0.75,0,0.82170248,2.25
11759,seed_200_var_5199.png,5199,200,0.75,-0.75,-0.75,0.25,0.814794064,2.5
11760,seed_200_var_5200.png,5200,200,0.75,-0.75,-0.75,0.5,0.84794122,2.75
11761,seed_200_var_5201.png,5201,200,0.75,-0.75,-0.75,0.75,0.88549906,3
11762,seed_200_var_5202.png,5202,200,0.75,-0.75,-0.75,1,0.897315502,3.25
11763,seed_200_var_5203.png,5203,200,0.75,-0.75,-0.5,-1,0.832763493,3
11764,seed_200_var_5204.png,5204,200,0.75,-0.75,-0.5,-0.75,0.830131769,2.75
11765,seed_200_var_5205.png,5205,200,0.75,-0.75,-0.5,-0.5,0.829859078,2.5
11766,seed_200_var_5206.png,5206,200,0.75,-0.75,-0.5,-0.25,0.814765275,2.25
11767,seed_200_var_5207.png,5207,200,0.75,-0.75,-0.5,0,0.810311794,2
11768,seed_200_var_5208.png,5208,200,0.75,-0.75,-0.5,0.25,0.841186762,2.25
11769,seed_200_var_5209.png,5209,200,0.75,-0.75,-0.5,0.5,0.881120324,2.5
11770,seed_200_var_5210.png,5210,200,0.75,-0.75,-0.5,0.75,0.892908156,2.75
11771,seed_200_var_5211.png,5211,200,0.75,-0.75,-0.5,1,0.898275614,3
11772,seed_200_var_5212.png,5212,200,0.75,-0.75,-0.25,-1,0.847427726,2.75
11773,seed_200_var_5213.png,5213,200,0.75,-0.75,-0.25,-0.75,0.830387354,2.5
11774,seed_200_var_5214.png,5214,200,0.75,-0.75,-0.25,-0.5,0.824522913,2.25
11775,seed_200_var_5215.png,5215,200,0.75,-0.75,-0.25,-0.25,0.816619813,2
11776,seed_200_var_5216.png,5216,200,0.75,-0.75,-0.25,0,0.819923937,1.75
11777,seed_200_var_5217.png,5217,200,0.75,-0.75,-0.25,0.25,0.874818921,2
11778,seed_200_var_5218.png,5218,200,0.75,-0.75,-0.25,0.5,0.892309725,2.25
11779,seed_200_var_5219.png,5219,200,0.75,-0.75,-0.25,0.75,0.904878557,2.5
11780,seed_200_var_5220.png,5220,200,0.75,-0.75,-0.25,1,0.911978424,2.75
11781,seed_200_var_5221.png,5221,200,0.75,-0.75,0,-1,0.853725612,2.5
11782,seed_200_var_5222.png,5222,200,0.75,-0.75,0,-0.75,0.841160774,2.25
11783,seed_200_var_5223.png,5223,200,0.75,-0.75,0,-0.5,0.832686186,2
11784,seed_200_var_5224.png,5224,200,0.75,-0.75,0,-0.25,0.831182659,1.75
11785,seed_200_var_5225.png,5225,200,0.75,-0.75,0,0,0.850678444,1.5
11786,seed_200_var_5226.png,5226,200,0.75,-0.75,0,0.25,0.868999362,1.75
11787,seed_200_var_5227.png,5227,200,0.75,-0.75,0,0.5,0.87506175,2
11788,seed_200_var_5228.png,5228,200,0.75,-0.75,0,0.75,0.882392585,2.25
11789,seed_200_var_5229.png,5229,200,0.75,-0.75,0,1,0.89148128,2.5
11790,seed_200_var_5230.png,5230,200,0.75,-0.75,0.25,-1,0.831525445,2.75
11791,seed_200_var_5231.png,5231,200,0.75,-0.75,0.25,-0.75,0.837872088,2.5
11792,seed_200_var_5232.png,5232,200,0.75,-0.75,0.25,-0.5,0.849581659,2.25
11793,seed_200_var_5233.png,5233,200,0.75,-0.75,0.25,-0.25,0.87334311,2
11794,seed_200_var_5234.png,5234,200,0.75,-0.75,0.25,0,0.868624747,1.75
11795,seed_200_var_5235.png,5235,200,0.75,-0.75,0.25,0.25,0.856966078,2
11796,seed_200_var_5236.png,5236,200,0.75,-0.75,0.25,0.5,0.855432212,2.25
11797,seed_200_var_5237.png,5237,200,0.75,-0.75,0.25,0.75,0.852464497,2.5
11798,seed_200_var_5238.png,5238,200,0.75,-0.75,0.25,1,0.863817275,2.75
11799,seed_200_var_5239.png,5239,200,0.75,-0.75,0.5,-1,0.899739027,3
11800,seed_200_var_5240.png,5240,200,0.75,-0.75,0.5,-0.75,0.902433038,2.75
11801,seed_200_var_5241.png,5241,200,0.75,-0.75,0.5,-0.5,0.89822948,2.5
11802,seed_200_var_5242.png,5242,200,0.75,-0.75,0.5,-0.25,0.893907726,2.25
11803,seed_200_var_5243.png,5243,200,0.75,-0.75,0.5,0,0.890092492,2
11804,seed_200_var_5244.png,5244,200,0.75,-0.75,0.5,0.25,0.891329169,2.25
11805,seed_200_var_5245.png,5245,200,0.75,-0.75,0.5,0.5,0.892328322,2.5
11806,seed_200_var_5246.png,5246,200,0.75,-0.75,0.5,0.75,0.89451474,2.75
11807,seed_200_var_5247.png,5247,200,0.75,-0.75,0.5,1,0.889891326,3
11808,seed_200_var_5248.png,5248,200,0.75,-0.75,0.75,-1,0.886112392,3.25
11809,seed_200_var_5249.png,5249,200,0.75,-0.75,0.75,-0.75,0.88175416,3
11810,seed_200_var_5250.png,5250,200,0.75,-0.75,0.75,-0.5,0.876344502,2.75
11811,seed_200_var_5251.png,5251,200,0.75,-0.75,0.75,-0.25,0.874609768,2.5
11812,seed_200_var_5252.png,5252,200,0.75,-0.75,0.75,0,0.870899379,2.25
11813,seed_200_var_5253.png,5253,200,0.75,-0.75,0.75,0.25,0.871579528,2.5
11814,seed_200_var_5254.png,5254,200,0.75,-0.75,0.75,0.5,0.873683631,2.75
11815,seed_200_var_5255.png,5255,200,0.75,-0.75,0.75,0.75,0.878062248,3
11816,seed_200_var_5256.png,5256,200,0.75,-0.75,0.75,1,0.891102672,3.25
11817,seed_200_var_5257.png,5257,200,0.75,-0.75,1,-1,0.876420677,3.5
11818,seed_200_var_5258.png,5258,200,0.75,-0.75,1,-0.75,0.87305516,3.25
11819,seed_200_var_5259.png,5259,200,0.75,-0.75,1,-0.5,0.866804779,3
11820,seed_200_var_5260.png,5260,200,0.75,-0.75,1,-0.25,0.864337862,2.75
11821,seed_200_var_5261.png,5261,200,0.75,-0.75,1,0,0.859848678,2.5
11822,seed_200_var_5262.png,5262,200,0.75,-0.75,1,0.25,0.860064507,2.75
11823,seed_200_var_5263.png,5263,200,0.75,-0.75,1,0.5,0.856806338,3
11824,seed_200_var_5264.png,5264,200,0.75,-0.75,1,0.75,0.859485805,3.25
11825,seed_200_var_5265.png,5265,200,0.75,-0.75,1,1,0.870147645,3.5
11826,seed_200_var_5266.png,5266,200,0.75,-0.5,-1,-1,0.908930242,3.25
11827,seed_200_var_5267.png,5267,200,0.75,-0.5,-1,-0.75,0.907173991,3
11828,seed_200_var_5268.png,5268,200,0.75,-0.5,-1,-0.5,0.891158164,2.75
11829,seed_200_var_5269.png,5269,200,0.75,-0.5,-1,-0.25,0.870949745,2.5
11830,seed_200_var_5270.png,5270,200,0.75,-0.5,-1,0,0.862631142,2.25
11831,seed_200_var_5271.png,5271,200,0.75,-0.5,-1,0.25,0.83736825,2.5
11832,seed_200_var_5272.png,5272,200,0.75,-0.5,-1,0.5,0.825661182,2.75
11833,seed_200_var_5273.png,5273,200,0.75,-0.5,-1,0.75,0.839703918,3
11834,seed_200_var_5274.png,5274,200,0.75,-0.5,-1,1,0.870631456,3.25
11835,seed_200_var_5275.png,5275,200,0.75,-0.5,-0.75,-1,0.89205265,3
11836,seed_200_var_5276.png,5276,200,0.75,-0.5,-0.75,-0.75,0.886865139,2.75
11837,seed_200_var_5277.png,5277,200,0.75,-0.5,-0.75,-0.5,0.861364484,2.5
11838,seed_200_var_5278.png,5278,200,0.75,-0.5,-0.75,-0.25,0.804689705,2.25
11839,seed_200_var_5279.png,5279,200,0.75,-0.5,-0.75,0,0.778479099,2
11840,seed_200_var_5280.png,5280,200,0.75,-0.5,-0.75,0.25,0.768755853,2.25
11841,seed_200_var_5281.png,5281,200,0.75,-0.5,-0.75,0.5,0.778296113,2.5
11842,seed_200_var_5282.png,5282,200,0.75,-0.5,-0.75,0.75,0.838158667,2.75
11843,seed_200_var_5283.png,5283,200,0.75,-0.5,-0.75,1,0.882613003,3
11844,seed_200_var_5284.png,5284,200,0.75,-0.5,-0.5,-1,0.854326308,2.75
11845,seed_200_var_5285.png,5285,200,0.75,-0.5,-0.5,-0.75,0.837288857,2.5
11846,seed_200_var_5286.png,5286,200,0.75,-0.5,-0.5,-0.5,0.805712521,2.25
11847,seed_200_var_5287.png,5287,200,0.75,-0.5,-0.5,-0.25,0.779093742,2
11848,seed_200_var_5288.png,5288,200,0.75,-0.5,-0.5,0,0.762137294,1.75
11849,seed_200_var_5289.png,5289,200,0.75,-0.5,-0.5,0.25,0.756902635,2
11850,seed_200_var_5290.png,5290,200,0.75,-0.5,-0.5,0.5,0.786609948,2.25
11851,seed_200_var_5291.png,5291,200,0.75,-0.5,-0.5,0.75,0.816133678,2.5
11852,seed_200_var_5292.png,5292,200,0.75,-0.5,-0.5,1,0.849526346,2.75
11853,seed_200_var_5293.png,5293,200,0.75,-0.5,-0.25,-1,0.828084528,2.5
11854,seed_200_var_5294.png,5294,200,0.75,-0.5,-0.25,-0.75,0.803739488,2.25
11855,seed_200_var_5295.png,5295,200,0.75,-0.5,-0.25,-0.5,0.772638857,2
11856,seed_200_var_5296.png,5296,200,0.75,-0.5,-0.25,-0.25,0.747049809,1.75
11857,seed_200_var_5297.png,5297,200,0.75,-0.5,-0.25,0,0.733082473,1.5
11858,seed_200_var_5298.png,5298,200,0.75,-0.5,-0.25,0.25,0.761646926,1.75
11859,seed_200_var_5299.png,5299,200,0.75,-0.5,-0.25,0.5,0.81392014,2
11860,seed_200_var_5300.png,5300,200,0.75,-0.5,-0.25,0.75,0.823541105,2.25
11861,seed_200_var_5301.png,5301,200,0.75,-0.5,-0.25,1,0.842963099,2.5
11862,seed_200_var_5302.png,5302,200,0.75,-0.5,0,-1,0.834179044,2.25
11863,seed_200_var_5303.png,5303,200,0.75,-0.5,0,-0.75,0.810687959,2
11864,seed_200_var_5304.png,5304,200,0.75,-0.5,0,-0.5,0.783572137,1.75
11865,seed_200_var_5305.png,5305,200,0.75,-0.5,0,-0.25,0.759487092,1.5
11866,seed_200_var_5306.png,5306,200,0.75,-0.5,0,0,0.764874816,1.25
11867,seed_200_var_5307.png,5307,200,0.75,-0.5,0,0.25,0.820011675,1.5
11868,seed_200_var_5308.png,5308,200,0.75,-0.5,0,0.5,0.839914799,1.75
11869,seed_200_var_5309.png,5309,200,0.75,-0.5,0,0.75,0.846332073,2
11870,seed_200_var_5310.png,5310,200,0.75,-0.5,0,1,0.859444082,2.25
11871,seed_200_var_5311.png,5311,200,0.75,-0.5,0.25,-1,0.819486558,2.5
11872,seed_200_var_5312.png,5312,200,0.75,-0.5,0.25,-0.75,0.806707144,2.25
11873,seed_200_var_5313.png,5313,200,0.75,-0.5,0.25,-0.5,0.786547959,2
11874,seed_200_var_5314.png,5314,200,0.75,-0.5,0.25,-0.25,0.80920285,1.75
11875,seed_200_var_5315.png,5315,200,0.75,-0.5,0.25,0,0.831800342,1.5
11876,seed_200_var_5316.png,5316,200,0.75,-0.5,0.25,0.25,0.84727335,1.75
11877,seed_200_var_5317.png,5317,200,0.75,-0.5,0.25,0.5,0.850313485,2
11878,seed_200_var_5318.png,5318,200,0.75,-0.5,0.25,0.75,0.849498749,2.25
11879,seed_200_var_5319.png,5319,200,0.75,-0.5,0.25,1,0.851443529,2.5
11880,seed_200_var_5320.png,5320,200,0.75,-0.5,0.5,-1,0.837120593,2.75
11881,seed_200_var_5321.png,5321,200,0.75,-0.5,0.5,-0.75,0.82938391,2.5
11882,seed_200_var_5322.png,5322,200,0.75,-0.5,0.5,-0.5,0.854762733,2.25
11883,seed_200_var_5323.png,5323,200,0.75,-0.5,0.5,-0.25,0.858164847,2
11884,seed_200_var_5324.png,5324,200,0.75,-0.5,0.5,0,0.839983702,1.75
11885,seed_200_var_5325.png,5325,200,0.75,-0.5,0.5,0.25,0.836217046,2
11886,seed_200_var_5326.png,5326,200,0.75,-0.5,0.5,0.5,0.834485829,2.25
11887,seed_200_var_5327.png,5327,200,0.75,-0.5,0.5,0.75,0.831249714,2.5
11888,seed_200_var_5328.png,5328,200,0.75,-0.5,0.5,1,0.826242805,2.75
11889,seed_200_var_5329.png,5329,200,0.75,-0.5,0.75,-1,0.864396036,3
11890,seed_200_var_5330.png,5330,200,0.75,-0.5,0.75,-0.75,0.86780405,2.75
11891,seed_200_var_5331.png,5331,200,0.75,-0.5,0.75,-0.5,0.857908428,2.5
11892,seed_200_var_5332.png,5332,200,0.75,-0.5,0.75,-0.25,0.850907981,2.25
11893,seed_200_var_5333.png,5333,200,0.75,-0.5,0.75,0,0.847409129,2
11894,seed_200_var_5334.png,5334,200,0.75,-0.5,0.75,0.25,0.847302496,2.25
11895,seed_200_var_5335.png,5335,200,0.75,-0.5,0.75,0.5,0.847415268,2.5
11896,seed_200_var_5336.png,5336,200,0.75,-0.5,0.75,0.75,0.85453701,2.75
11897,seed_200_var_5337.png,5337,200,0.75,-0.5,0.75,1,0.848415315,3
11898,seed_200_var_5338.png,5338,200,0.75,-0.5,1,-1,0.879116714,3.25
11899,seed_200_var_5339.png,5339,200,0.75,-0.5,1,-0.75,0.870847344,3
11900,seed_200_var_5340.png,5340,200,0.75,-0.5,1,-0.5,0.850568116,2.75
11901,seed_200_var_5341.png,5341,200,0.75,-0.5,1,-0.25,0.846396446,2.5
11902,seed_200_var_5342.png,5342,200,0.75,-0.5,1,0,0.84420836,2.25
11903,seed_200_var_5343.png,5343,200,0.75,-0.5,1,0.25,0.84206593,2.5
11904,seed_200_var_5344.png,5344,200,0.75,-0.5,1,0.5,0.848949015,2.75
11905,seed_200_var_5345.png,5345,200,0.75,-0.5,1,0.75,0.852100551,3
11906,seed_200_var_5346.png,5346,200,0.75,-0.5,1,1,0.850857794,3.25
11907,seed_200_var_5347.png,5347,200,0.75,-0.25,-1,-1,0.920894027,3
11908,seed_200_var_5348.png,5348,200,0.75,-0.25,-1,-0.75,0.909419894,2.75
11909,seed_200_var_5349.png,5349,200,0.75,-0.25,-1,-0.5,0.884961367,2.5
11910,seed_200_var_5350.png,5350,200,0.75,-0.25,-1,-0.25,0.863262475,2.25
11911,seed_200_var_5351.png,5351,200,0.75,-0.25,-1,0,0.858327866,2
11912,seed_200_var_5352.png,5352,200,0.75,-0.25,-1,0.25,0.833710313,2.25
11913,seed_200_var_5353.png,5353,200,0.75,-0.25,-1,0.5,0.812982261,2.5
11914,seed_200_var_5354.png,5354,200,0.75,-0.25,-1,0.75,0.828083396,2.75
11915,seed_200_var_5355.png,5355,200,0.75,-0.25,-1,1,0.861688018,3
11916,seed_200_var_5356.png,5356,200,0.75,-0.25,-0.75,-1,0.895192683,2.75
11917,seed_200_var_5357.png,5357,200,0.75,-0.25,-0.75,-0.75,0.896607637,2.5
11918,seed_200_var_5358.png,5358,200,0.75,-0.25,-0.75,-0.5,0.8769418,2.25
11919,seed_200_var_5359.png,5359,200,0.75,-0.25,-0.75,-0.25,0.859011114,2
11920,seed_200_var_5360.png,5360,200,0.75,-0.25,-0.75,0,0.795934558,1.75
11921,seed_200_var_5361.png,5361,200,0.75,-0.25,-0.75,0.25,0.756781638,2
11922,seed_200_var_5362.png,5362,200,0.75,-0.25,-0.75,0.5,0.756749809,2.25
11923,seed_200_var_5363.png,5363,200,0.75,-0.25,-0.75,0.75,0.772713304,2.5
11924,seed_200_var_5364.png,5364,200,0.75,-0.25,-0.75,1,0.836304247,2.75
11925,seed_200_var_5365.png,5365,200,0.75,-0.25,-0.5,-1,0.85542649,2.5
11926,seed_200_var_5366.png,5366,200,0.75,-0.25,-0.5,-0.75,0.853482664,2.25
11927,seed_200_var_5367.png,5367,200,0.75,-0.25,-0.5,-0.5,0.828585923,2
11928,seed_200_var_5368.png,5368,200,0.75,-0.25,-0.5,-0.25,0.763123095,1.75
11929,seed_200_var_5369.png,5369,200,0.75,-0.25,-0.5,0,0.718351781,1.5
11930,seed_200_var_5370.png,5370,200,0.75,-0.25,-0.5,0.25,0.696846664,1.75
11931,seed_200_var_5371.png,5371,200,0.75,-0.25,-0.5,0.5,0.693624794,2
11932,seed_200_var_5372.png,5372,200,0.75,-0.25,-0.5,0.75,0.740298212,2.25
11933,seed_200_var_5373.png,5373,200,0.75,-0.25,-0.5,1,0.783062875,2.5
11934,seed_200_var_5374.png,5374,200,0.75,-0.25,-0.25,-1,0.822848022,2.25
11935,seed_200_var_5375.png,5375,200,0.75,-0.25,-0.25,-0.75,0.800707102,2
11936,seed_200_var_5376.png,5376,200,0.75,-0.25,-0.25,-0.5,0.74191314,1.75
11937,seed_200_var_5377.png,5377,200,0.75,-0.25,-0.25,-0.25,0.698160887,1.5
11938,seed_200_var_5378.png,5378,200,0.75,-0.25,-0.25,0,0.671210945,1.25
11939,seed_200_var_5379.png,5379,200,0.75,-0.25,-0.25,0.25,0.657975912,1.5
11940,seed_200_var_5380.png,5380,200,0.75,-0.25,-0.25,0.5,0.703310907,1.75
11941,seed_200_var_5381.png,5381,200,0.75,-0.25,-0.25,0.75,0.758690715,2
11942,seed_200_var_5382.png,5382,200,0.75,-0.25,-0.25,1,0.790576696,2.25
11943,seed_200_var_5383.png,5383,200,0.75,-0.25,0,-1,0.805332482,2
11944,seed_200_var_5384.png,5384,200,0.75,-0.25,0,-0.75,0.774416208,1.75
11945,seed_200_var_5385.png,5385,200,0.75,-0.25,0,-0.5,0.720714152,1.5
11946,seed_200_var_5386.png,5386,200,0.75,-0.25,0,-0.25,0.66748035,1.25
11947,seed_200_var_5387.png,5387,200,0.75,-0.25,0,0,0.647788227,1
11948,seed_200_var_5388.png,5388,200,0.75,-0.25,0,0.25,0.704092205,1.25
11949,seed_200_var_5389.png,5389,200,0.75,-0.25,0,0.5,0.78811413,1.5
11950,seed_200_var_5390.png,5390,200,0.75,-0.25,0,0.75,0.791397512,1.75
11951,seed_200_var_5391.png,5391,200,0.75,-0.25,0,1,0.778904021,2
11952,seed_200_var_5392.png,5392,200,0.75,-0.25,0.25,-1,0.806376159,2.25
11953,seed_200_var_5393.png,5393,200,0.75,-0.25,0.25,-0.75,0.782560587,2
11954,seed_200_var_5394.png,5394,200,0.75,-0.25,0.25,-0.5,0.750516295,1.75
11955,seed_200_var_5395.png,5395,200,0.75,-0.25,0.25,-0.25,0.744934738,1.5
11956,seed_200_var_5396.png,5396,200,0.75,-0.25,0.25,0,0.785945058,1.25
11957,seed_200_var_5397.png,5397,200,0.75,-0.25,0.25,0.25,0.810219765,1.5
11958,seed_200_var_5398.png,5398,200,0.75,-0.25,0.25,0.5,0.814602852,1.75
11959,seed_200_var_5399.png,5399,200,0.75,-0.25,0.25,0.75,0.815858781,2
11960,seed_200_var_5400.png,5400,200,0.75,-0.25,0.25,1,0.819116175,2.25
11961,seed_200_var_5401.png,5401,200,0.75,-0.25,0.5,-1,0.820155025,2.5
11962,seed_200_var_5402.png,5402,200,0.75,-0.25,0.5,-0.75,0.833700955,2.25
11963,seed_200_var_5403.png,5403,200,0.75,-0.25,0.5,-0.5,0.813123703,2
11964,seed_200_var_5404.png,5404,200,0.75,-0.25,0.5,-0.25,0.81859678,1.75
11965,seed_200_var_5405.png,5405,200,0.75,-0.25,0.5,0,0.823791504,1.5
11966,seed_200_var_5406.png,5406,200,0.75,-0.25,0.5,0.25,0.829921305,1.75
11967,seed_200_var_5407.png,5407,200,0.75,-0.25,0.5,0.5,0.83911705,2
11968,seed_200_var_5408.png,5408,200,0.75,-0.25,0.5,0.75,0.828348815,2.25
11969,seed_200_var_5409.png,5409,200,0.75,-0.25,0.5,1,0.820939422,2.5
11970,seed_200_var_5410.png,5410,200,0.75,-0.25,0.75,-1,0.845754802,2.75
11971,seed_200_var_5411.png,5411,200,0.75,-0.25,0.75,-0.75,0.831467211,2.5
11972,seed_200_var_5412.png,5412,200,0.75,-0.25,0.75,-0.5,0.819175363,2.25
11973,seed_200_var_5413.png,5413,200,0.75,-0.25,0.75,-0.25,0.815266311,2
11974,seed_200_var_5414.png,5414,200,0.75,-0.25,0.75,0,0.80500859,1.75
11975,seed_200_var_5415.png,5415,200,0.75,-0.25,0.75,0.25,0.803257406,2
11976,seed_200_var_5416.png,5416,200,0.75,-0.25,0.75,0.5,0.813904047,2.25
11977,seed_200_var_5417.png,5417,200,0.75,-0.25,0.75,0.75,0.818904877,2.5
11978,seed_200_var_5418.png,5418,200,0.75,-0.25,0.75,1,0.813960433,2.75
11979,seed_200_var_5419.png,5419,200,0.75,-0.25,1,-1,0.847136199,3
11980,seed_200_var_5420.png,5420,200,0.75,-0.25,1,-0.75,0.834561288,2.75
11981,seed_200_var_5421.png,5421,200,0.75,-0.25,1,-0.5,0.821028411,2.5
11982,seed_200_var_5422.png,5422,200,0.75,-0.25,1,-0.25,0.803884804,2.25
11983,seed_200_var_5423.png,5423,200,0.75,-0.25,1,0,0.800760627,2
11984,seed_200_var_5424.png,5424,200,0.75,-0.25,1,0.25,0.799337268,2.25
11985,seed_200_var_5425.png,5425,200,0.75,-0.25,1,0.5,0.803448796,2.5
11986,seed_200_var_5426.png,5426,200,0.75,-0.25,1,0.75,0.813674748,2.75
11987,seed_200_var_5427.png,5427,200,0.75,-0.25,1,1,0.826264501,3
11988,seed_200_var_5428.png,5428,200,0.75,0,-1,-1,0.908906221,2.75
11989,seed_200_var_5429.png,5429,200,0.75,0,-1,-0.75,0.887966096,2.5
11990,seed_200_var_5430.png,5430,200,0.75,0,-1,-0.5,0.862666011,2.25
11991,seed_200_var_5431.png,5431,200,0.75,0,-1,-0.25,0.849252582,2
11992,seed_200_var_5432.png,5432,200,0.75,0,-1,0,0.84427464,1.75
11993,seed_200_var_5433.png,5433,200,0.75,0,-1,0.25,0.833431184,2
11994,seed_200_var_5434.png,5434,200,0.75,0,-1,0.5,0.818067014,2.25
11995,seed_200_var_5435.png,5435,200,0.75,0,-1,0.75,0.843232453,2.5
11996,seed_200_var_5436.png,5436,200,0.75,0,-1,1,0.876104712,2.75
11997,seed_200_var_5437.png,5437,200,0.75,0,-0.75,-1,0.89425391,2.5
11998,seed_200_var_5438.png,5438,200,0.75,0,-0.75,-0.75,0.88676089,2.25
