"","img_name","image_id","image_seed","slider_1","slider_2","slider_3","slider_4","pred_release","slider_value_sum"
"17352","seed_202_var_4232.png",4232,202,0.25,0.75,-0.5,-0.75,0.819027900695801,2.25
"17353","seed_202_var_4233.png",4233,202,0.25,0.75,-0.5,-0.5,0.81643533706665,2
"17354","seed_202_var_4234.png",4234,202,0.25,0.75,-0.5,-0.25,0.804312348365784,1.75
"17355","seed_202_var_4235.png",4235,202,0.25,0.75,-0.5,0,0.817169785499573,1.5
"17356","seed_202_var_4236.png",4236,202,0.25,0.75,-0.5,0.25,0.825996100902557,1.75
"17357","seed_202_var_4237.png",4237,202,0.25,0.75,-0.5,0.5,0.818023681640625,2
"17358","seed_202_var_4238.png",4238,202,0.25,0.75,-0.5,0.75,0.814395010471344,2.25
"17359","seed_202_var_4239.png",4239,202,0.25,0.75,-0.5,1,0.803365051746368,2.5
"17360","seed_202_var_4240.png",4240,202,0.25,0.75,-0.25,-1,0.802420616149902,2.25
"17361","seed_202_var_4241.png",4241,202,0.25,0.75,-0.25,-0.75,0.812205374240875,2
"17362","seed_202_var_4242.png",4242,202,0.25,0.75,-0.25,-0.5,0.81470113992691,1.75
"17363","seed_202_var_4243.png",4243,202,0.25,0.75,-0.25,-0.25,0.823067188262939,1.5
"17364","seed_202_var_4244.png",4244,202,0.25,0.75,-0.25,0,0.834898889064789,1.25
"17365","seed_202_var_4245.png",4245,202,0.25,0.75,-0.25,0.25,0.833002626895905,1.5
"17366","seed_202_var_4246.png",4246,202,0.25,0.75,-0.25,0.5,0.822079062461853,1.75
"17367","seed_202_var_4247.png",4247,202,0.25,0.75,-0.25,0.75,0.817320704460144,2
"17368","seed_202_var_4248.png",4248,202,0.25,0.75,-0.25,1,0.815822780132294,2.25
"17369","seed_202_var_4249.png",4249,202,0.25,0.75,0,-1,0.778815686702728,2
"17370","seed_202_var_4250.png",4250,202,0.25,0.75,0,-0.75,0.745696306228638,1.75
"17371","seed_202_var_4251.png",4251,202,0.25,0.75,0,-0.5,0.736508309841156,1.5
"17372","seed_202_var_4252.png",4252,202,0.25,0.75,0,-0.25,0.743063747882843,1.25
"17373","seed_202_var_4253.png",4253,202,0.25,0.75,0,0,0.758151590824127,1
"17374","seed_202_var_4254.png",4254,202,0.25,0.75,0,0.25,0.772055447101593,1.25
"17375","seed_202_var_4255.png",4255,202,0.25,0.75,0,0.5,0.768507421016693,1.5
"17376","seed_202_var_4256.png",4256,202,0.25,0.75,0,0.75,0.772473096847534,1.75
"17377","seed_202_var_4257.png",4257,202,0.25,0.75,0,1,0.793184280395508,2
"17378","seed_202_var_4258.png",4258,202,0.25,0.75,0.25,-1,0.740901350975037,2.25
"17379","seed_202_var_4259.png",4259,202,0.25,0.75,0.25,-0.75,0.729667365550995,2
"17380","seed_202_var_4260.png",4260,202,0.25,0.75,0.25,-0.5,0.70381897687912,1.75
"17381","seed_202_var_4261.png",4261,202,0.25,0.75,0.25,-0.25,0.690255582332611,1.5
"17382","seed_202_var_4262.png",4262,202,0.25,0.75,0.25,0,0.699959456920624,1.25
"17383","seed_202_var_4263.png",4263,202,0.25,0.75,0.25,0.25,0.699151039123535,1.5
"17384","seed_202_var_4264.png",4264,202,0.25,0.75,0.25,0.5,0.730382204055786,1.75
"17385","seed_202_var_4265.png",4265,202,0.25,0.75,0.25,0.75,0.769014775753021,2
"17386","seed_202_var_4266.png",4266,202,0.25,0.75,0.25,1,0.828024506568909,2.25
"17387","seed_202_var_4267.png",4267,202,0.25,0.75,0.5,-1,0.695631980895996,2.5
"17388","seed_202_var_4268.png",4268,202,0.25,0.75,0.5,-0.75,0.716436266899109,2.25
"17389","seed_202_var_4269.png",4269,202,0.25,0.75,0.5,-0.5,0.750617146492004,2
"17390","seed_202_var_4270.png",4270,202,0.25,0.75,0.5,-0.25,0.781789541244507,1.75
"17391","seed_202_var_4271.png",4271,202,0.25,0.75,0.5,0,0.776666522026062,1.5
"17392","seed_202_var_4272.png",4272,202,0.25,0.75,0.5,0.25,0.751154065132141,1.75
"17393","seed_202_var_4273.png",4273,202,0.25,0.75,0.5,0.5,0.754295110702515,2
"17394","seed_202_var_4274.png",4274,202,0.25,0.75,0.5,0.75,0.770101368427277,2.25
"17395","seed_202_var_4275.png",4275,202,0.25,0.75,0.5,1,0.791371762752533,2.5
"17396","seed_202_var_4276.png",4276,202,0.25,0.75,0.75,-1,0.718326091766357,2.75
"17397","seed_202_var_4277.png",4277,202,0.25,0.75,0.75,-0.75,0.727368474006653,2.5
"17398","seed_202_var_4278.png",4278,202,0.25,0.75,0.75,-0.5,0.770352363586426,2.25
"17399","seed_202_var_4279.png",4279,202,0.25,0.75,0.75,-0.25,0.792883694171906,2
"17400","seed_202_var_4280.png",4280,202,0.25,0.75,0.75,0,0.795864820480347,1.75
"17401","seed_202_var_4281.png",4281,202,0.25,0.75,0.75,0.25,0.777050316333771,2
"17402","seed_202_var_4282.png",4282,202,0.25,0.75,0.75,0.5,0.76693320274353,2.25
"17403","seed_202_var_4283.png",4283,202,0.25,0.75,0.75,0.75,0.767619967460632,2.5
"17404","seed_202_var_4284.png",4284,202,0.25,0.75,0.75,1,0.772364914417267,2.75
"17405","seed_202_var_4285.png",4285,202,0.25,0.75,1,-1,0.738915801048279,3
"17406","seed_202_var_4286.png",4286,202,0.25,0.75,1,-0.75,0.761836588382721,2.75
"17407","seed_202_var_4287.png",4287,202,0.25,0.75,1,-0.5,0.793294012546539,2.5
"17408","seed_202_var_4288.png",4288,202,0.25,0.75,1,-0.25,0.778375685214996,2.25
"17409","seed_202_var_4289.png",4289,202,0.25,0.75,1,0,0.759872794151306,2
"17410","seed_202_var_4290.png",4290,202,0.25,0.75,1,0.25,0.745554625988007,2.25
"17411","seed_202_var_4291.png",4291,202,0.25,0.75,1,0.5,0.73113489151001,2.5
"17412","seed_202_var_4292.png",4292,202,0.25,0.75,1,0.75,0.741091012954712,2.75
"17413","seed_202_var_4293.png",4293,202,0.25,0.75,1,1,0.759312748908997,3
"17414","seed_202_var_4294.png",4294,202,0.25,1,-1,-1,0.843598425388336,3.25
"17415","seed_202_var_4295.png",4295,202,0.25,1,-1,-0.75,0.850102484226227,3
"17416","seed_202_var_4296.png",4296,202,0.25,1,-1,-0.5,0.823625683784485,2.75
"17417","seed_202_var_4297.png",4297,202,0.25,1,-1,-0.25,0.800389349460602,2.5
"17418","seed_202_var_4298.png",4298,202,0.25,1,-1,0,0.801424324512482,2.25
"17419","seed_202_var_4299.png",4299,202,0.25,1,-1,0.25,0.798700511455536,2.5
"17420","seed_202_var_4300.png",4300,202,0.25,1,-1,0.5,0.788992285728455,2.75
"17421","seed_202_var_4301.png",4301,202,0.25,1,-1,0.75,0.778487741947174,3
"17422","seed_202_var_4302.png",4302,202,0.25,1,-1,1,0.785153746604919,3.25
"17423","seed_202_var_4303.png",4303,202,0.25,1,-0.75,-1,0.830030858516693,3
"17424","seed_202_var_4304.png",4304,202,0.25,1,-0.75,-0.75,0.826014280319214,2.75
"17425","seed_202_var_4305.png",4305,202,0.25,1,-0.75,-0.5,0.810328781604767,2.5
"17426","seed_202_var_4306.png",4306,202,0.25,1,-0.75,-0.25,0.803726077079773,2.25
"17427","seed_202_var_4307.png",4307,202,0.25,1,-0.75,0,0.813282191753387,2
"17428","seed_202_var_4308.png",4308,202,0.25,1,-0.75,0.25,0.823777914047241,2.25
"17429","seed_202_var_4309.png",4309,202,0.25,1,-0.75,0.5,0.828423142433167,2.5
"17430","seed_202_var_4310.png",4310,202,0.25,1,-0.75,0.75,0.814156472682953,2.75
"17431","seed_202_var_4311.png",4311,202,0.25,1,-0.75,1,0.809983491897583,3
"17432","seed_202_var_4312.png",4312,202,0.25,1,-0.5,-1,0.797423660755157,2.75
"17433","seed_202_var_4313.png",4313,202,0.25,1,-0.5,-0.75,0.804658234119415,2.5
"17434","seed_202_var_4314.png",4314,202,0.25,1,-0.5,-0.5,0.814168155193329,2.25
"17435","seed_202_var_4315.png",4315,202,0.25,1,-0.5,-0.25,0.824423730373383,2
"17436","seed_202_var_4316.png",4316,202,0.25,1,-0.5,0,0.830542922019958,1.75
"17437","seed_202_var_4317.png",4317,202,0.25,1,-0.5,0.25,0.831208109855652,2
"17438","seed_202_var_4318.png",4318,202,0.25,1,-0.5,0.5,0.83729612827301,2.25
"17439","seed_202_var_4319.png",4319,202,0.25,1,-0.5,0.75,0.825811743736267,2.5
"17440","seed_202_var_4320.png",4320,202,0.25,1,-0.5,1,0.805605232715607,2.75
"17441","seed_202_var_4321.png",4321,202,0.25,1,-0.25,-1,0.777417540550232,2.5
"17442","seed_202_var_4322.png",4322,202,0.25,1,-0.25,-0.75,0.777968645095825,2.25
"17443","seed_202_var_4323.png",4323,202,0.25,1,-0.25,-0.5,0.784416139125824,2
"17444","seed_202_var_4324.png",4324,202,0.25,1,-0.25,-0.25,0.802732825279236,1.75
"17445","seed_202_var_4325.png",4325,202,0.25,1,-0.25,0,0.770561277866364,1.5
"17446","seed_202_var_4326.png",4326,202,0.25,1,-0.25,0.25,0.760531485080719,1.75
"17447","seed_202_var_4327.png",4327,202,0.25,1,-0.25,0.5,0.771368503570557,2
"17448","seed_202_var_4328.png",4328,202,0.25,1,-0.25,0.75,0.792179763317108,2.25
"17449","seed_202_var_4329.png",4329,202,0.25,1,-0.25,1,0.795389592647552,2.5
"17450","seed_202_var_4330.png",4330,202,0.25,1,0,-1,0.776394188404083,2.25
"17451","seed_202_var_4331.png",4331,202,0.25,1,0,-0.75,0.766654372215271,2
"17452","seed_202_var_4332.png",4332,202,0.25,1,0,-0.5,0.752034962177277,1.75
"17453","seed_202_var_4333.png",4333,202,0.25,1,0,-0.25,0.740628063678741,1.5
"17454","seed_202_var_4334.png",4334,202,0.25,1,0,0,0.753481864929199,1.25
"17455","seed_202_var_4335.png",4335,202,0.25,1,0,0.25,0.749035000801086,1.5
"17456","seed_202_var_4336.png",4336,202,0.25,1,0,0.5,0.76737254858017,1.75
"17457","seed_202_var_4337.png",4337,202,0.25,1,0,0.75,0.777387142181396,2
"17458","seed_202_var_4338.png",4338,202,0.25,1,0,1,0.778945922851562,2.25
"17459","seed_202_var_4339.png",4339,202,0.25,1,0.25,-1,0.767665922641754,2.5
"17460","seed_202_var_4340.png",4340,202,0.25,1,0.25,-0.75,0.754311859607697,2.25
"17461","seed_202_var_4341.png",4341,202,0.25,1,0.25,-0.5,0.735210359096527,2
"17462","seed_202_var_4342.png",4342,202,0.25,1,0.25,-0.25,0.696189165115356,1.75
"17463","seed_202_var_4343.png",4343,202,0.25,1,0.25,0,0.675286173820496,1.5
"17464","seed_202_var_4344.png",4344,202,0.25,1,0.25,0.25,0.666428506374359,1.75
"17465","seed_202_var_4345.png",4345,202,0.25,1,0.25,0.5,0.67554384469986,2
"17466","seed_202_var_4346.png",4346,202,0.25,1,0.25,0.75,0.708736658096313,2.25
"17467","seed_202_var_4347.png",4347,202,0.25,1,0.25,1,0.750475883483887,2.5
"17468","seed_202_var_4348.png",4348,202,0.25,1,0.5,-1,0.715405821800232,2.75
"17469","seed_202_var_4349.png",4349,202,0.25,1,0.5,-0.75,0.700100481510162,2.5
"17470","seed_202_var_4350.png",4350,202,0.25,1,0.5,-0.5,0.689752042293549,2.25
"17471","seed_202_var_4351.png",4351,202,0.25,1,0.5,-0.25,0.702019989490509,2
"17472","seed_202_var_4352.png",4352,202,0.25,1,0.5,0,0.713742971420288,1.75
"17473","seed_202_var_4353.png",4353,202,0.25,1,0.5,0.25,0.723261713981628,2
"17474","seed_202_var_4354.png",4354,202,0.25,1,0.5,0.5,0.725359678268433,2.25
"17475","seed_202_var_4355.png",4355,202,0.25,1,0.5,0.75,0.735636115074158,2.5
"17476","seed_202_var_4356.png",4356,202,0.25,1,0.5,1,0.742241621017456,2.75
"17477","seed_202_var_4357.png",4357,202,0.25,1,0.75,-1,0.74471116065979,3
"17478","seed_202_var_4358.png",4358,202,0.25,1,0.75,-0.75,0.742471396923065,2.75
"17479","seed_202_var_4359.png",4359,202,0.25,1,0.75,-0.5,0.741517186164856,2.5
"17480","seed_202_var_4360.png",4360,202,0.25,1,0.75,-0.25,0.733184576034546,2.25
"17481","seed_202_var_4361.png",4361,202,0.25,1,0.75,0,0.722888171672821,2
"17482","seed_202_var_4362.png",4362,202,0.25,1,0.75,0.25,0.727302968502045,2.25
"17483","seed_202_var_4363.png",4363,202,0.25,1,0.75,0.5,0.734192252159119,2.5
"17484","seed_202_var_4364.png",4364,202,0.25,1,0.75,0.75,0.750672221183777,2.75
"17485","seed_202_var_4365.png",4365,202,0.25,1,0.75,1,0.745172619819641,3
"17486","seed_202_var_4366.png",4366,202,0.25,1,1,-1,0.747061431407928,3.25
"17487","seed_202_var_4367.png",4367,202,0.25,1,1,-0.75,0.766612350940704,3
"17488","seed_202_var_4368.png",4368,202,0.25,1,1,-0.5,0.750075161457062,2.75
"17489","seed_202_var_4369.png",4369,202,0.25,1,1,-0.25,0.736707329750061,2.5
"17490","seed_202_var_4370.png",4370,202,0.25,1,1,0,0.697399199008942,2.25
"17491","seed_202_var_4371.png",4371,202,0.25,1,1,0.25,0.679583549499512,2.5
"17492","seed_202_var_4372.png",4372,202,0.25,1,1,0.5,0.69045627117157,2.75
"17493","seed_202_var_4373.png",4373,202,0.25,1,1,0.75,0.697692036628723,3
"17494","seed_202_var_4374.png",4374,202,0.25,1,1,1,0.701921164989471,3.25
"17495","seed_202_var_4375.png",4375,202,0.5,-1,-1,-1,0.889359533786774,3.5
"17496","seed_202_var_4376.png",4376,202,0.5,-1,-1,-0.75,0.858035743236542,3.25
"17497","seed_202_var_4377.png",4377,202,0.5,-1,-1,-0.5,0.817982792854309,3
"17498","seed_202_var_4378.png",4378,202,0.5,-1,-1,-0.25,0.794107019901276,2.75
"17499","seed_202_var_4379.png",4379,202,0.5,-1,-1,0,0.81573212146759,2.5
"17500","seed_202_var_4380.png",4380,202,0.5,-1,-1,0.25,0.813236117362976,2.75
"17501","seed_202_var_4381.png",4381,202,0.5,-1,-1,0.5,0.821911931037903,3
"17502","seed_202_var_4382.png",4382,202,0.5,-1,-1,0.75,0.836309373378754,3.25
"17503","seed_202_var_4383.png",4383,202,0.5,-1,-1,1,0.846560776233673,3.5
"17504","seed_202_var_4384.png",4384,202,0.5,-1,-0.75,-1,0.864340603351593,3.25
"17505","seed_202_var_4385.png",4385,202,0.5,-1,-0.75,-0.75,0.830394446849823,3
"17506","seed_202_var_4386.png",4386,202,0.5,-1,-0.75,-0.5,0.805570185184479,2.75
"17507","seed_202_var_4387.png",4387,202,0.5,-1,-0.75,-0.25,0.794416844844818,2.5
"17508","seed_202_var_4388.png",4388,202,0.5,-1,-0.75,0,0.799231112003326,2.25
"17509","seed_202_var_4389.png",4389,202,0.5,-1,-0.75,0.25,0.808035671710968,2.5
"17510","seed_202_var_4390.png",4390,202,0.5,-1,-0.75,0.5,0.833472669124603,2.75
"17511","seed_202_var_4391.png",4391,202,0.5,-1,-0.75,0.75,0.856171846389771,3
"17512","seed_202_var_4392.png",4392,202,0.5,-1,-0.75,1,0.8705775141716,3.25
"17513","seed_202_var_4393.png",4393,202,0.5,-1,-0.5,-1,0.872868061065674,3
"17514","seed_202_var_4394.png",4394,202,0.5,-1,-0.5,-0.75,0.877656161785126,2.75
"17515","seed_202_var_4395.png",4395,202,0.5,-1,-0.5,-0.5,0.869209170341492,2.5
"17516","seed_202_var_4396.png",4396,202,0.5,-1,-0.5,-0.25,0.852249026298523,2.25
"17517","seed_202_var_4397.png",4397,202,0.5,-1,-0.5,0,0.849681913852692,2
"17518","seed_202_var_4398.png",4398,202,0.5,-1,-0.5,0.25,0.85030460357666,2.25
"17519","seed_202_var_4399.png",4399,202,0.5,-1,-0.5,0.5,0.852277159690857,2.5
"17520","seed_202_var_4400.png",4400,202,0.5,-1,-0.5,0.75,0.863150656223297,2.75
"17521","seed_202_var_4401.png",4401,202,0.5,-1,-0.5,1,0.879808604717255,3
"17522","seed_202_var_4402.png",4402,202,0.5,-1,-0.25,-1,0.873282730579376,2.75
"17523","seed_202_var_4403.png",4403,202,0.5,-1,-0.25,-0.75,0.881254732608795,2.5
"17524","seed_202_var_4404.png",4404,202,0.5,-1,-0.25,-0.5,0.879250109195709,2.25
"17525","seed_202_var_4405.png",4405,202,0.5,-1,-0.25,-0.25,0.863281846046448,2
"17526","seed_202_var_4406.png",4406,202,0.5,-1,-0.25,0,0.854242622852325,1.75
"17527","seed_202_var_4407.png",4407,202,0.5,-1,-0.25,0.25,0.854941308498383,2
"17528","seed_202_var_4408.png",4408,202,0.5,-1,-0.25,0.5,0.858746469020844,2.25
"17529","seed_202_var_4409.png",4409,202,0.5,-1,-0.25,0.75,0.860716998577118,2.5
"17530","seed_202_var_4410.png",4410,202,0.5,-1,-0.25,1,0.869466006755829,2.75
"17531","seed_202_var_4411.png",4411,202,0.5,-1,0,-1,0.890563070774078,2.5
"17532","seed_202_var_4412.png",4412,202,0.5,-1,0,-0.75,0.888627707958221,2.25
"17533","seed_202_var_4413.png",4413,202,0.5,-1,0,-0.5,0.877544105052948,2
"17534","seed_202_var_4414.png",4414,202,0.5,-1,0,-0.25,0.864328384399414,1.75
"17535","seed_202_var_4415.png",4415,202,0.5,-1,0,0,0.84585440158844,1.5
"17536","seed_202_var_4416.png",4416,202,0.5,-1,0,0.25,0.842564940452576,1.75
"17537","seed_202_var_4417.png",4417,202,0.5,-1,0,0.5,0.851322948932648,2
"17538","seed_202_var_4418.png",4418,202,0.5,-1,0,0.75,0.855394542217255,2.25
"17539","seed_202_var_4419.png",4419,202,0.5,-1,0,1,0.860060274600983,2.5
"17540","seed_202_var_4420.png",4420,202,0.5,-1,0.25,-1,0.924945592880249,2.75
"17541","seed_202_var_4421.png",4421,202,0.5,-1,0.25,-0.75,0.919861018657684,2.5
"17542","seed_202_var_4422.png",4422,202,0.5,-1,0.25,-0.5,0.917556703090668,2.25
"17543","seed_202_var_4423.png",4423,202,0.5,-1,0.25,-0.25,0.914502084255219,2
"17544","seed_202_var_4424.png",4424,202,0.5,-1,0.25,0,0.903631269931793,1.75
"17545","seed_202_var_4425.png",4425,202,0.5,-1,0.25,0.25,0.887972712516785,2
"17546","seed_202_var_4426.png",4426,202,0.5,-1,0.25,0.5,0.880523085594177,2.25
"17547","seed_202_var_4427.png",4427,202,0.5,-1,0.25,0.75,0.875953018665314,2.5
"17548","seed_202_var_4428.png",4428,202,0.5,-1,0.25,1,0.870166778564453,2.75
"17549","seed_202_var_4429.png",4429,202,0.5,-1,0.5,-1,0.898657441139221,3
"17550","seed_202_var_4430.png",4430,202,0.5,-1,0.5,-0.75,0.895299315452576,2.75
"17551","seed_202_var_4431.png",4431,202,0.5,-1,0.5,-0.5,0.88759708404541,2.5
"17552","seed_202_var_4432.png",4432,202,0.5,-1,0.5,-0.25,0.882774889469147,2.25
"17553","seed_202_var_4433.png",4433,202,0.5,-1,0.5,0,0.880013227462769,2
"17554","seed_202_var_4434.png",4434,202,0.5,-1,0.5,0.25,0.871499478816986,2.25
"17555","seed_202_var_4435.png",4435,202,0.5,-1,0.5,0.5,0.869206190109253,2.5
"17556","seed_202_var_4436.png",4436,202,0.5,-1,0.5,0.75,0.872966527938843,2.75
"17557","seed_202_var_4437.png",4437,202,0.5,-1,0.5,1,0.874034762382507,3
"17558","seed_202_var_4438.png",4438,202,0.5,-1,0.75,-1,0.874365210533142,3.25
"17559","seed_202_var_4439.png",4439,202,0.5,-1,0.75,-0.75,0.880425155162811,3
"17560","seed_202_var_4440.png",4440,202,0.5,-1,0.75,-0.5,0.888300955295563,2.75
"17561","seed_202_var_4441.png",4441,202,0.5,-1,0.75,-0.25,0.88724547624588,2.5
"17562","seed_202_var_4442.png",4442,202,0.5,-1,0.75,0,0.878309011459351,2.25
"17563","seed_202_var_4443.png",4443,202,0.5,-1,0.75,0.25,0.874397993087769,2.5
"17564","seed_202_var_4444.png",4444,202,0.5,-1,0.75,0.5,0.87678325176239,2.75
"17565","seed_202_var_4445.png",4445,202,0.5,-1,0.75,0.75,0.888273894786835,3
"17566","seed_202_var_4446.png",4446,202,0.5,-1,0.75,1,0.893980622291565,3.25
"17567","seed_202_var_4447.png",4447,202,0.5,-1,1,-1,0.850748658180237,3.5
"17568","seed_202_var_4448.png",4448,202,0.5,-1,1,-0.75,0.848747849464417,3.25
"17569","seed_202_var_4449.png",4449,202,0.5,-1,1,-0.5,0.844740867614746,3
"17570","seed_202_var_4450.png",4450,202,0.5,-1,1,-0.25,0.846599459648132,2.75
"17571","seed_202_var_4451.png",4451,202,0.5,-1,1,0,0.861348748207092,2.5
"17572","seed_202_var_4452.png",4452,202,0.5,-1,1,0.25,0.87722510099411,2.75
"17573","seed_202_var_4453.png",4453,202,0.5,-1,1,0.5,0.878570973873138,3
"17574","seed_202_var_4454.png",4454,202,0.5,-1,1,0.75,0.881027221679688,3.25
"17575","seed_202_var_4455.png",4455,202,0.5,-1,1,1,0.88899701833725,3.5
"17576","seed_202_var_4456.png",4456,202,0.5,-0.75,-1,-1,0.896310746669769,3.25
"17577","seed_202_var_4457.png",4457,202,0.5,-0.75,-1,-0.75,0.882650792598724,3
"17578","seed_202_var_4458.png",4458,202,0.5,-0.75,-1,-0.5,0.851890027523041,2.75
"17579","seed_202_var_4459.png",4459,202,0.5,-0.75,-1,-0.25,0.82487291097641,2.5
"17580","seed_202_var_4460.png",4460,202,0.5,-0.75,-1,0,0.817470610141754,2.25
"17581","seed_202_var_4461.png",4461,202,0.5,-0.75,-1,0.25,0.833381295204163,2.5
"17582","seed_202_var_4462.png",4462,202,0.5,-0.75,-1,0.5,0.842154800891876,2.75
"17583","seed_202_var_4463.png",4463,202,0.5,-0.75,-1,0.75,0.842290461063385,3
"17584","seed_202_var_4464.png",4464,202,0.5,-0.75,-1,1,0.846902668476105,3.25
"17585","seed_202_var_4465.png",4465,202,0.5,-0.75,-0.75,-1,0.895105838775635,3
"17586","seed_202_var_4466.png",4466,202,0.5,-0.75,-0.75,-0.75,0.869641065597534,2.75
"17587","seed_202_var_4467.png",4467,202,0.5,-0.75,-0.75,-0.5,0.837213575839996,2.5
"17588","seed_202_var_4468.png",4468,202,0.5,-0.75,-0.75,-0.25,0.813081800937653,2.25
"17589","seed_202_var_4469.png",4469,202,0.5,-0.75,-0.75,0,0.824884235858917,2
"17590","seed_202_var_4470.png",4470,202,0.5,-0.75,-0.75,0.25,0.842496871948242,2.25
"17591","seed_202_var_4471.png",4471,202,0.5,-0.75,-0.75,0.5,0.84460186958313,2.5
"17592","seed_202_var_4472.png",4472,202,0.5,-0.75,-0.75,0.75,0.858879387378693,2.75
"17593","seed_202_var_4473.png",4473,202,0.5,-0.75,-0.75,1,0.871422111988068,3
"17594","seed_202_var_4474.png",4474,202,0.5,-0.75,-0.5,-1,0.883243501186371,2.75
"17595","seed_202_var_4475.png",4475,202,0.5,-0.75,-0.5,-0.75,0.869177162647247,2.5
"17596","seed_202_var_4476.png",4476,202,0.5,-0.75,-0.5,-0.5,0.862773537635803,2.25
"17597","seed_202_var_4477.png",4477,202,0.5,-0.75,-0.5,-0.25,0.846685111522675,2
"17598","seed_202_var_4478.png",4478,202,0.5,-0.75,-0.5,0,0.857399046421051,1.75
"17599","seed_202_var_4479.png",4479,202,0.5,-0.75,-0.5,0.25,0.862009286880493,2
"17600","seed_202_var_4480.png",4480,202,0.5,-0.75,-0.5,0.5,0.870943129062653,2.25
"17601","seed_202_var_4481.png",4481,202,0.5,-0.75,-0.5,0.75,0.875995755195618,2.5
"17602","seed_202_var_4482.png",4482,202,0.5,-0.75,-0.5,1,0.880154967308044,2.75
"17603","seed_202_var_4483.png",4483,202,0.5,-0.75,-0.25,-1,0.868642568588257,2.5
"17604","seed_202_var_4484.png",4484,202,0.5,-0.75,-0.25,-0.75,0.869790375232697,2.25
"17605","seed_202_var_4485.png",4485,202,0.5,-0.75,-0.25,-0.5,0.864751040935516,2
"17606","seed_202_var_4486.png",4486,202,0.5,-0.75,-0.25,-0.25,0.85350489616394,1.75
"17607","seed_202_var_4487.png",4487,202,0.5,-0.75,-0.25,0,0.855214536190033,1.5
"17608","seed_202_var_4488.png",4488,202,0.5,-0.75,-0.25,0.25,0.841017067432404,1.75
"17609","seed_202_var_4489.png",4489,202,0.5,-0.75,-0.25,0.5,0.856340348720551,2
"17610","seed_202_var_4490.png",4490,202,0.5,-0.75,-0.25,0.75,0.868720710277557,2.25
"17611","seed_202_var_4491.png",4491,202,0.5,-0.75,-0.25,1,0.886373043060303,2.5
"17612","seed_202_var_4492.png",4492,202,0.5,-0.75,0,-1,0.875655591487885,2.25
"17613","seed_202_var_4493.png",4493,202,0.5,-0.75,0,-0.75,0.877941787242889,2
"17614","seed_202_var_4494.png",4494,202,0.5,-0.75,0,-0.5,0.86835652589798,1.75
"17615","seed_202_var_4495.png",4495,202,0.5,-0.75,0,-0.25,0.847901821136475,1.5
"17616","seed_202_var_4496.png",4496,202,0.5,-0.75,0,0,0.836042761802673,1.25
"17617","seed_202_var_4497.png",4497,202,0.5,-0.75,0,0.25,0.84030544757843,1.5
"17618","seed_202_var_4498.png",4498,202,0.5,-0.75,0,0.5,0.8476322889328,1.75
"17619","seed_202_var_4499.png",4499,202,0.5,-0.75,0,0.75,0.850806951522827,2
"17620","seed_202_var_4500.png",4500,202,0.5,-0.75,0,1,0.83769690990448,2.25
"17621","seed_202_var_4501.png",4501,202,0.5,-0.75,0.25,-1,0.88746589422226,2.5
